n02840245/ILSVRC2012_val_00015168.JPEG,n04118776/ILSVRC2012_val_00009693.JPEG,n02443484/ILSVRC2012_val_00014852.JPEG,n02109961/ILSVRC2012_val_00047924.JPEG,n03920288/ILSVRC2012_val_00005792.JPEG,n02443484/ILSVRC2012_val_00006104.JPEG,
n02787622/ILSVRC2012_val_00046266.JPEG,n01950731/ILSVRC2012_val_00033555.JPEG,n03290653/ILSVRC2012_val_00020890.JPEG,n02113978/ILSVRC2012_val_00049044.JPEG,n02092002/ILSVRC2012_val_00029876.JPEG,n01950731/ILSVRC2012_val_00035855.JPEG,
n03908714/ILSVRC2012_val_00027239.JPEG,n03874293/ILSVRC2012_val_00032653.JPEG,n01768244/ILSVRC2012_val_00012358.JPEG,n03482405/ILSVRC2012_val_00047679.JPEG,n04591157/ILSVRC2012_val_00005652.JPEG,n04591157/ILSVRC2012_val_00019773.JPEG,
n07753275/ILSVRC2012_val_00020751.JPEG,n03787032/ILSVRC2012_val_00023837.JPEG,n03916031/ILSVRC2012_val_00026033.JPEG,n07871810/ILSVRC2012_val_00041727.JPEG,n03670208/ILSVRC2012_val_00024440.JPEG,n07753275/ILSVRC2012_val_00023804.JPEG,
n02106550/ILSVRC2012_val_00015160.JPEG,n01744401/ILSVRC2012_val_00010586.JPEG,n03887697/ILSVRC2012_val_00029980.JPEG,n03854065/ILSVRC2012_val_00026613.JPEG,n03908618/ILSVRC2012_val_00012016.JPEG,n01744401/ILSVRC2012_val_00017927.JPEG,
n03291819/ILSVRC2012_val_00017382.JPEG,n01820546/ILSVRC2012_val_00043415.JPEG,n03443371/ILSVRC2012_val_00017478.JPEG,n03785016/ILSVRC2012_val_00031789.JPEG,n01981276/ILSVRC2012_val_00014715.JPEG,n01820546/ILSVRC2012_val_00010258.JPEG,
n02091635/ILSVRC2012_val_00002397.JPEG,n02804414/ILSVRC2012_val_00011350.JPEG,n04548280/ILSVRC2012_val_00011957.JPEG,n04579145/ILSVRC2012_val_00002867.JPEG,n02398521/ILSVRC2012_val_00015452.JPEG,n02091635/ILSVRC2012_val_00006704.JPEG,
n02259212/ILSVRC2012_val_00011535.JPEG,n03000247/ILSVRC2012_val_00040516.JPEG,n03584254/ILSVRC2012_val_00039654.JPEG,n06359193/ILSVRC2012_val_00030198.JPEG,n04613696/ILSVRC2012_val_00028896.JPEG,n06359193/ILSVRC2012_val_00046896.JPEG,
n03676483/ILSVRC2012_val_00015297.JPEG,n02437312/ILSVRC2012_val_00042231.JPEG,n02877765/ILSVRC2012_val_00024230.JPEG,n03594734/ILSVRC2012_val_00041203.JPEG,n07749582/ILSVRC2012_val_00001671.JPEG,n07749582/ILSVRC2012_val_00001671.JPEG,
n03595614/ILSVRC2012_val_00018901.JPEG,n02099429/ILSVRC2012_val_00011061.JPEG,n02708093/ILSVRC2012_val_00024690.JPEG,n02487347/ILSVRC2012_val_00042068.JPEG,n02860847/ILSVRC2012_val_00020605.JPEG,n02487347/ILSVRC2012_val_00026995.JPEG,
n02165456/ILSVRC2012_val_00036251.JPEG,n04023962/ILSVRC2012_val_00017190.JPEG,n01616318/ILSVRC2012_val_00011317.JPEG,n02808440/ILSVRC2012_val_00022086.JPEG,n01630670/ILSVRC2012_val_00020696.JPEG,n02808440/ILSVRC2012_val_00019565.JPEG,
n07932039/ILSVRC2012_val_00048392.JPEG,n02730930/ILSVRC2012_val_00001061.JPEG,n03065424/ILSVRC2012_val_00004338.JPEG,n02094114/ILSVRC2012_val_00015028.JPEG,n03995372/ILSVRC2012_val_00013701.JPEG,n07932039/ILSVRC2012_val_00000139.JPEG,
n01748264/ILSVRC2012_val_00017753.JPEG,n02113624/ILSVRC2012_val_00045956.JPEG,n04525305/ILSVRC2012_val_00026897.JPEG,n04153751/ILSVRC2012_val_00022048.JPEG,n02823428/ILSVRC2012_val_00016065.JPEG,n01748264/ILSVRC2012_val_00038671.JPEG,
n02165105/ILSVRC2012_val_00005482.JPEG,n03930630/ILSVRC2012_val_00039963.JPEG,n02109961/ILSVRC2012_val_00024818.JPEG,n03788365/ILSVRC2012_val_00044292.JPEG,n02992211/ILSVRC2012_val_00034445.JPEG,n02109961/ILSVRC2012_val_00002004.JPEG,
n03888257/ILSVRC2012_val_00010427.JPEG,n01514668/ILSVRC2012_val_00016052.JPEG,n12768682/ILSVRC2012_val_00049088.JPEG,n03100240/ILSVRC2012_val_00015357.JPEG,n03759954/ILSVRC2012_val_00040999.JPEG,n03888257/ILSVRC2012_val_00020003.JPEG,
n01986214/ILSVRC2012_val_00046606.JPEG,n03792782/ILSVRC2012_val_00004147.JPEG,n02730930/ILSVRC2012_val_00034582.JPEG,n02480855/ILSVRC2012_val_00012496.JPEG,n02536864/ILSVRC2012_val_00019672.JPEG,n01986214/ILSVRC2012_val_00049221.JPEG,
n04367480/ILSVRC2012_val_00029338.JPEG,n09472597/ILSVRC2012_val_00027621.JPEG,n02909870/ILSVRC2012_val_00045322.JPEG,n01819313/ILSVRC2012_val_00020514.JPEG,n02116738/ILSVRC2012_val_00002468.JPEG,n01819313/ILSVRC2012_val_00020920.JPEG,
n03788195/ILSVRC2012_val_00025478.JPEG,n04090263/ILSVRC2012_val_00043093.JPEG,n02441942/ILSVRC2012_val_00038150.JPEG,n02963159/ILSVRC2012_val_00044638.JPEG,n01795545/ILSVRC2012_val_00015513.JPEG,n02963159/ILSVRC2012_val_00048312.JPEG,
n03532672/ILSVRC2012_val_00039613.JPEG,n13040303/ILSVRC2012_val_00012049.JPEG,n03776460/ILSVRC2012_val_00017181.JPEG,n02097298/ILSVRC2012_val_00048361.JPEG,n02093647/ILSVRC2012_val_00048102.JPEG,n02097298/ILSVRC2012_val_00019057.JPEG,
n01742172/ILSVRC2012_val_00035425.JPEG,n04371774/ILSVRC2012_val_00020264.JPEG,n07711569/ILSVRC2012_val_00016546.JPEG,n02787622/ILSVRC2012_val_00045778.JPEG,n13052670/ILSVRC2012_val_00047179.JPEG,n07711569/ILSVRC2012_val_00025502.JPEG,
n02098105/ILSVRC2012_val_00008926.JPEG,n02125311/ILSVRC2012_val_00000012.JPEG,n03492542/ILSVRC2012_val_00029355.JPEG,n03063689/ILSVRC2012_val_00043165.JPEG,n04209239/ILSVRC2012_val_00048319.JPEG,n03063689/ILSVRC2012_val_00022585.JPEG,
n03379051/ILSVRC2012_val_00035925.JPEG,n03788365/ILSVRC2012_val_00006406.JPEG,n03459775/ILSVRC2012_val_00004740.JPEG,n02025239/ILSVRC2012_val_00038431.JPEG,n07717410/ILSVRC2012_val_00034687.JPEG,n07717410/ILSVRC2012_val_00010479.JPEG,
n02100877/ILSVRC2012_val_00032186.JPEG,n01773157/ILSVRC2012_val_00047194.JPEG,n04589890/ILSVRC2012_val_00041475.JPEG,n02105056/ILSVRC2012_val_00034992.JPEG,n03180011/ILSVRC2012_val_00014012.JPEG,n04589890/ILSVRC2012_val_00017608.JPEG,
n02098413/ILSVRC2012_val_00033763.JPEG,n02823750/ILSVRC2012_val_00041934.JPEG,n02871525/ILSVRC2012_val_00005712.JPEG,n02066245/ILSVRC2012_val_00002678.JPEG,n02980441/ILSVRC2012_val_00041372.JPEG,n02098413/ILSVRC2012_val_00030555.JPEG,
n02346627/ILSVRC2012_val_00019746.JPEG,n07717556/ILSVRC2012_val_00011524.JPEG,n01697457/ILSVRC2012_val_00017963.JPEG,n02111129/ILSVRC2012_val_00004026.JPEG,n03461385/ILSVRC2012_val_00043522.JPEG,n03461385/ILSVRC2012_val_00041432.JPEG,
n02276258/ILSVRC2012_val_00001215.JPEG,n02492660/ILSVRC2012_val_00015033.JPEG,n04505470/ILSVRC2012_val_00008632.JPEG,n01729322/ILSVRC2012_val_00044534.JPEG,n02487347/ILSVRC2012_val_00045123.JPEG,n02487347/ILSVRC2012_val_00045123.JPEG,
n03877845/ILSVRC2012_val_00029035.JPEG,n04209239/ILSVRC2012_val_00016871.JPEG,n02457408/ILSVRC2012_val_00045063.JPEG,n02256656/ILSVRC2012_val_00042557.JPEG,n02111889/ILSVRC2012_val_00021632.JPEG,n02111889/ILSVRC2012_val_00022543.JPEG,
n02009912/ILSVRC2012_val_00046932.JPEG,n04285008/ILSVRC2012_val_00003478.JPEG,n02509815/ILSVRC2012_val_00038134.JPEG,n03124170/ILSVRC2012_val_00040779.JPEG,n02120079/ILSVRC2012_val_00027511.JPEG,n02009912/ILSVRC2012_val_00032469.JPEG,
n03498962/ILSVRC2012_val_00042039.JPEG,n02106550/ILSVRC2012_val_00043222.JPEG,n04264628/ILSVRC2012_val_00012461.JPEG,n02807133/ILSVRC2012_val_00028550.JPEG,n01537544/ILSVRC2012_val_00039571.JPEG,n04264628/ILSVRC2012_val_00023822.JPEG,
n03337140/ILSVRC2012_val_00014504.JPEG,n02105641/ILSVRC2012_val_00027064.JPEG,n02483708/ILSVRC2012_val_00023772.JPEG,n04200800/ILSVRC2012_val_00016285.JPEG,n01843065/ILSVRC2012_val_00028568.JPEG,n04200800/ILSVRC2012_val_00020365.JPEG,
n09421951/ILSVRC2012_val_00016147.JPEG,n02112706/ILSVRC2012_val_00003327.JPEG,n02091244/ILSVRC2012_val_00018421.JPEG,n12620546/ILSVRC2012_val_00040489.JPEG,n03345487/ILSVRC2012_val_00019954.JPEG,n12620546/ILSVRC2012_val_00031312.JPEG,
n01774384/ILSVRC2012_val_00048406.JPEG,n04252225/ILSVRC2012_val_00025642.JPEG,n02037110/ILSVRC2012_val_00031863.JPEG,n02093859/ILSVRC2012_val_00033311.JPEG,n02106550/ILSVRC2012_val_00026005.JPEG,n02093859/ILSVRC2012_val_00032468.JPEG,
n02113712/ILSVRC2012_val_00028246.JPEG,n01558993/ILSVRC2012_val_00005594.JPEG,n02497673/ILSVRC2012_val_00019727.JPEG,n04532106/ILSVRC2012_val_00019133.JPEG,n02090379/ILSVRC2012_val_00049766.JPEG,n04532106/ILSVRC2012_val_00043040.JPEG,
n02085620/ILSVRC2012_val_00039439.JPEG,n02992211/ILSVRC2012_val_00005046.JPEG,n03691459/ILSVRC2012_val_00006454.JPEG,n02088094/ILSVRC2012_val_00006799.JPEG,n03982430/ILSVRC2012_val_00046005.JPEG,n03982430/ILSVRC2012_val_00027278.JPEG,
n07718472/ILSVRC2012_val_00047407.JPEG,n01990800/ILSVRC2012_val_00005954.JPEG,n07714990/ILSVRC2012_val_00038204.JPEG,n01440764/ILSVRC2012_val_00030740.JPEG,n02749479/ILSVRC2012_val_00044665.JPEG,n01990800/ILSVRC2012_val_00030468.JPEG,
n03980874/ILSVRC2012_val_00005834.JPEG,n04239074/ILSVRC2012_val_00008844.JPEG,n02229544/ILSVRC2012_val_00003997.JPEG,n02486410/ILSVRC2012_val_00030191.JPEG,n04428191/ILSVRC2012_val_00022336.JPEG,n04428191/ILSVRC2012_val_00025874.JPEG,
n02097047/ILSVRC2012_val_00045674.JPEG,n02091244/ILSVRC2012_val_00015464.JPEG,n02088238/ILSVRC2012_val_00037804.JPEG,n02676566/ILSVRC2012_val_00043972.JPEG,n03388043/ILSVRC2012_val_00046842.JPEG,n02088238/ILSVRC2012_val_00003922.JPEG,
n07875152/ILSVRC2012_val_00014625.JPEG,n02412080/ILSVRC2012_val_00026750.JPEG,n04435653/ILSVRC2012_val_00007019.JPEG,n09421951/ILSVRC2012_val_00044171.JPEG,n02655020/ILSVRC2012_val_00012005.JPEG,n02655020/ILSVRC2012_val_00019369.JPEG,
n02114367/ILSVRC2012_val_00022055.JPEG,n01980166/ILSVRC2012_val_00034670.JPEG,n02403003/ILSVRC2012_val_00043758.JPEG,n02727426/ILSVRC2012_val_00020886.JPEG,n02412080/ILSVRC2012_val_00015868.JPEG,n01980166/ILSVRC2012_val_00008987.JPEG,
n02782093/ILSVRC2012_val_00014667.JPEG,n03063599/ILSVRC2012_val_00010857.JPEG,n04552348/ILSVRC2012_val_00039785.JPEG,n01860187/ILSVRC2012_val_00044422.JPEG,n02492660/ILSVRC2012_val_00046617.JPEG,n01860187/ILSVRC2012_val_00017280.JPEG,
n01734418/ILSVRC2012_val_00019148.JPEG,n04111531/ILSVRC2012_val_00041974.JPEG,n02504013/ILSVRC2012_val_00040923.JPEG,n02815834/ILSVRC2012_val_00004972.JPEG,n07920052/ILSVRC2012_val_00010220.JPEG,n02504013/ILSVRC2012_val_00034981.JPEG,
n02105251/ILSVRC2012_val_00021946.JPEG,n02825657/ILSVRC2012_val_00018151.JPEG,n04209133/ILSVRC2012_val_00018216.JPEG,n01534433/ILSVRC2012_val_00003903.JPEG,n03187595/ILSVRC2012_val_00026565.JPEG,n02825657/ILSVRC2012_val_00004426.JPEG,
n02033041/ILSVRC2012_val_00034186.JPEG,n02119789/ILSVRC2012_val_00000756.JPEG,n09468604/ILSVRC2012_val_00009596.JPEG,n02443114/ILSVRC2012_val_00039421.JPEG,n03991062/ILSVRC2012_val_00011668.JPEG,n02033041/ILSVRC2012_val_00028189.JPEG,
n03146219/ILSVRC2012_val_00036246.JPEG,n02025239/ILSVRC2012_val_00010988.JPEG,n04311004/ILSVRC2012_val_00018492.JPEG,n01943899/ILSVRC2012_val_00009665.JPEG,n04357314/ILSVRC2012_val_00022793.JPEG,n04311004/ILSVRC2012_val_00010574.JPEG,
n04443257/ILSVRC2012_val_00026837.JPEG,n02319095/ILSVRC2012_val_00035549.JPEG,n02125311/ILSVRC2012_val_00023923.JPEG,n02787622/ILSVRC2012_val_00027328.JPEG,n02112350/ILSVRC2012_val_00044811.JPEG,n02319095/ILSVRC2012_val_00039456.JPEG,
n02231487/ILSVRC2012_val_00025356.JPEG,n02909870/ILSVRC2012_val_00045186.JPEG,n04591713/ILSVRC2012_val_00016679.JPEG,n02791270/ILSVRC2012_val_00012390.JPEG,n03773504/ILSVRC2012_val_00020413.JPEG,n02231487/ILSVRC2012_val_00006095.JPEG,
n03814639/ILSVRC2012_val_00007014.JPEG,n07697537/ILSVRC2012_val_00003908.JPEG,n04037443/ILSVRC2012_val_00041853.JPEG,n04251144/ILSVRC2012_val_00023981.JPEG,n04376876/ILSVRC2012_val_00008800.JPEG,n04376876/ILSVRC2012_val_00028109.JPEG,
n03792972/ILSVRC2012_val_00016419.JPEG,n03658185/ILSVRC2012_val_00043869.JPEG,n03794056/ILSVRC2012_val_00025732.JPEG,n07873807/ILSVRC2012_val_00004098.JPEG,n02174001/ILSVRC2012_val_00025855.JPEG,n02174001/ILSVRC2012_val_00025855.JPEG,
n01819313/ILSVRC2012_val_00040129.JPEG,n03777754/ILSVRC2012_val_00007751.JPEG,n02089867/ILSVRC2012_val_00039788.JPEG,n03954731/ILSVRC2012_val_00041121.JPEG,n07920052/ILSVRC2012_val_00049872.JPEG,n02089867/ILSVRC2012_val_00045565.JPEG,
n02910353/ILSVRC2012_val_00028342.JPEG,n02444819/ILSVRC2012_val_00016986.JPEG,n04542943/ILSVRC2012_val_00019935.JPEG,n03018349/ILSVRC2012_val_00018538.JPEG,n03691459/ILSVRC2012_val_00022310.JPEG,n03691459/ILSVRC2012_val_00024720.JPEG,
n04507155/ILSVRC2012_val_00005226.JPEG,n02104365/ILSVRC2012_val_00011251.JPEG,n07714990/ILSVRC2012_val_00028304.JPEG,n02422106/ILSVRC2012_val_00003482.JPEG,n07753113/ILSVRC2012_val_00016680.JPEG,n02104365/ILSVRC2012_val_00037330.JPEG,
n03530642/ILSVRC2012_val_00028432.JPEG,n01924916/ILSVRC2012_val_00032764.JPEG,n04456115/ILSVRC2012_val_00008611.JPEG,n04389033/ILSVRC2012_val_00036905.JPEG,n02859443/ILSVRC2012_val_00042176.JPEG,n02859443/ILSVRC2012_val_00048193.JPEG,
n03891251/ILSVRC2012_val_00042212.JPEG,n03976657/ILSVRC2012_val_00022177.JPEG,n04429376/ILSVRC2012_val_00041883.JPEG,n01955084/ILSVRC2012_val_00000703.JPEG,n02504013/ILSVRC2012_val_00037615.JPEG,n03976657/ILSVRC2012_val_00030045.JPEG,
n03379051/ILSVRC2012_val_00035449.JPEG,n02417914/ILSVRC2012_val_00034207.JPEG,n01675722/ILSVRC2012_val_00014790.JPEG,n01675722/ILSVRC2012_val_00045839.JPEG,n01983481/ILSVRC2012_val_00028475.JPEG,n02417914/ILSVRC2012_val_00027987.JPEG,
n06874185/ILSVRC2012_val_00027647.JPEG,n01798484/ILSVRC2012_val_00031938.JPEG,n02788148/ILSVRC2012_val_00009261.JPEG,n02481823/ILSVRC2012_val_00012830.JPEG,n03000134/ILSVRC2012_val_00006620.JPEG,n06874185/ILSVRC2012_val_00004646.JPEG,
n07831146/ILSVRC2012_val_00042572.JPEG,n09332890/ILSVRC2012_val_00046298.JPEG,n03980874/ILSVRC2012_val_00011849.JPEG,n04033901/ILSVRC2012_val_00025246.JPEG,n04442312/ILSVRC2012_val_00028698.JPEG,n03980874/ILSVRC2012_val_00048407.JPEG,
n01667114/ILSVRC2012_val_00024666.JPEG,n04285008/ILSVRC2012_val_00029021.JPEG,n01685808/ILSVRC2012_val_00023693.JPEG,n07697313/ILSVRC2012_val_00049095.JPEG,n02028035/ILSVRC2012_val_00013808.JPEG,n07697313/ILSVRC2012_val_00046111.JPEG,
n01751748/ILSVRC2012_val_00031060.JPEG,n03733131/ILSVRC2012_val_00013496.JPEG,n04517823/ILSVRC2012_val_00020165.JPEG,n04376876/ILSVRC2012_val_00047960.JPEG,n03476991/ILSVRC2012_val_00004493.JPEG,n01751748/ILSVRC2012_val_00033157.JPEG,
n02790996/ILSVRC2012_val_00004406.JPEG,n07920052/ILSVRC2012_val_00015099.JPEG,n04509417/ILSVRC2012_val_00006850.JPEG,n02093859/ILSVRC2012_val_00015610.JPEG,n04270147/ILSVRC2012_val_00016047.JPEG,n04270147/ILSVRC2012_val_00012969.JPEG,
n04476259/ILSVRC2012_val_00029985.JPEG,n04258138/ILSVRC2012_val_00014079.JPEG,n03290653/ILSVRC2012_val_00019035.JPEG,n03902125/ILSVRC2012_val_00026543.JPEG,n01820546/ILSVRC2012_val_00036652.JPEG,n01820546/ILSVRC2012_val_00020744.JPEG,
n07730033/ILSVRC2012_val_00006475.JPEG,n03724870/ILSVRC2012_val_00016941.JPEG,n01632458/ILSVRC2012_val_00030418.JPEG,n02096294/ILSVRC2012_val_00042604.JPEG,n04483307/ILSVRC2012_val_00028262.JPEG,n04483307/ILSVRC2012_val_00017755.JPEG,
n03494278/ILSVRC2012_val_00031725.JPEG,n03240683/ILSVRC2012_val_00025774.JPEG,n02107574/ILSVRC2012_val_00045995.JPEG,n03895866/ILSVRC2012_val_00013877.JPEG,n02906734/ILSVRC2012_val_00007167.JPEG,n03494278/ILSVRC2012_val_00027607.JPEG,
n02090379/ILSVRC2012_val_00023101.JPEG,n03877472/ILSVRC2012_val_00012917.JPEG,n02971356/ILSVRC2012_val_00026415.JPEG,n02281787/ILSVRC2012_val_00039360.JPEG,n04442312/ILSVRC2012_val_00036872.JPEG,n02971356/ILSVRC2012_val_00022821.JPEG,
n02437616/ILSVRC2012_val_00038163.JPEG,n03445924/ILSVRC2012_val_00041371.JPEG,n04204238/ILSVRC2012_val_00002519.JPEG,n02110627/ILSVRC2012_val_00040409.JPEG,n04204347/ILSVRC2012_val_00015814.JPEG,n02437616/ILSVRC2012_val_00030927.JPEG,
n03956157/ILSVRC2012_val_00033054.JPEG,n04311174/ILSVRC2012_val_00011156.JPEG,n04532670/ILSVRC2012_val_00016054.JPEG,n03590841/ILSVRC2012_val_00026220.JPEG,n02110185/ILSVRC2012_val_00046687.JPEG,n04532670/ILSVRC2012_val_00041160.JPEG,
n04254777/ILSVRC2012_val_00035090.JPEG,n04562935/ILSVRC2012_val_00046411.JPEG,n03769881/ILSVRC2012_val_00005606.JPEG,n02834397/ILSVRC2012_val_00007112.JPEG,n03590841/ILSVRC2012_val_00001707.JPEG,n02834397/ILSVRC2012_val_00027533.JPEG,
n01697457/ILSVRC2012_val_00035286.JPEG,n02089078/ILSVRC2012_val_00047543.JPEG,n07768694/ILSVRC2012_val_00013234.JPEG,n03673027/ILSVRC2012_val_00039419.JPEG,n02093428/ILSVRC2012_val_00045109.JPEG,n02089078/ILSVRC2012_val_00009405.JPEG,
n01531178/ILSVRC2012_val_00016252.JPEG,n04599235/ILSVRC2012_val_00030451.JPEG,n02110958/ILSVRC2012_val_00036072.JPEG,n03991062/ILSVRC2012_val_00035116.JPEG,n02280649/ILSVRC2012_val_00021992.JPEG,n04599235/ILSVRC2012_val_00041145.JPEG,
n03063599/ILSVRC2012_val_00010857.JPEG,n07730033/ILSVRC2012_val_00016921.JPEG,n02927161/ILSVRC2012_val_00027097.JPEG,n04133789/ILSVRC2012_val_00034558.JPEG,n03841143/ILSVRC2012_val_00039598.JPEG,n02927161/ILSVRC2012_val_00012569.JPEG,
n04507155/ILSVRC2012_val_00048993.JPEG,n02408429/ILSVRC2012_val_00002692.JPEG,n04239074/ILSVRC2012_val_00026618.JPEG,n02013706/ILSVRC2012_val_00045054.JPEG,n04065272/ILSVRC2012_val_00028509.JPEG,n04239074/ILSVRC2012_val_00003278.JPEG,
n02268443/ILSVRC2012_val_00035582.JPEG,n04347754/ILSVRC2012_val_00014049.JPEG,n02978881/ILSVRC2012_val_00006246.JPEG,n01601694/ILSVRC2012_val_00009401.JPEG,n04252077/ILSVRC2012_val_00011832.JPEG,n04252077/ILSVRC2012_val_00030751.JPEG,
n04026417/ILSVRC2012_val_00023254.JPEG,n03131574/ILSVRC2012_val_00004460.JPEG,n02790996/ILSVRC2012_val_00044394.JPEG,n04613696/ILSVRC2012_val_00031257.JPEG,n01631663/ILSVRC2012_val_00031577.JPEG,n03131574/ILSVRC2012_val_00033692.JPEG,
n03877472/ILSVRC2012_val_00017271.JPEG,n02769748/ILSVRC2012_val_00002183.JPEG,n03657121/ILSVRC2012_val_00005509.JPEG,n04443257/ILSVRC2012_val_00035960.JPEG,n03710193/ILSVRC2012_val_00011151.JPEG,n03710193/ILSVRC2012_val_00013096.JPEG,
n02687172/ILSVRC2012_val_00048573.JPEG,n01518878/ILSVRC2012_val_00023778.JPEG,n04209239/ILSVRC2012_val_00031266.JPEG,n04120489/ILSVRC2012_val_00005869.JPEG,n04507155/ILSVRC2012_val_00038295.JPEG,n01518878/ILSVRC2012_val_00037941.JPEG,
n04553703/ILSVRC2012_val_00003795.JPEG,n07565083/ILSVRC2012_val_00046046.JPEG,n01734418/ILSVRC2012_val_00005676.JPEG,n02096294/ILSVRC2012_val_00037134.JPEG,n03977966/ILSVRC2012_val_00042710.JPEG,n07565083/ILSVRC2012_val_00037525.JPEG,
n04355338/ILSVRC2012_val_00020787.JPEG,n03841143/ILSVRC2012_val_00028335.JPEG,n01843065/ILSVRC2012_val_00019024.JPEG,n03697007/ILSVRC2012_val_00013144.JPEG,n02085936/ILSVRC2012_val_00003723.JPEG,n01843065/ILSVRC2012_val_00028568.JPEG,
n02488702/ILSVRC2012_val_00028290.JPEG,n01751748/ILSVRC2012_val_00041755.JPEG,n03404251/ILSVRC2012_val_00033246.JPEG,n02892767/ILSVRC2012_val_00031242.JPEG,n02165456/ILSVRC2012_val_00027586.JPEG,n02488702/ILSVRC2012_val_00012568.JPEG,
n04081281/ILSVRC2012_val_00017583.JPEG,n02791124/ILSVRC2012_val_00042512.JPEG,n01818515/ILSVRC2012_val_00048027.JPEG,n02930766/ILSVRC2012_val_00001093.JPEG,n01742172/ILSVRC2012_val_00029153.JPEG,n02791124/ILSVRC2012_val_00005762.JPEG,
n02965783/ILSVRC2012_val_00021494.JPEG,n02447366/ILSVRC2012_val_00034872.JPEG,n03599486/ILSVRC2012_val_00014156.JPEG,n04476259/ILSVRC2012_val_00040391.JPEG,n03000684/ILSVRC2012_val_00006726.JPEG,n04476259/ILSVRC2012_val_00002884.JPEG,
n02978881/ILSVRC2012_val_00017819.JPEG,n02172182/ILSVRC2012_val_00010678.JPEG,n01980166/ILSVRC2012_val_00001122.JPEG,n02100877/ILSVRC2012_val_00032186.JPEG,n02951585/ILSVRC2012_val_00033085.JPEG,n02100877/ILSVRC2012_val_00022341.JPEG,
n03109150/ILSVRC2012_val_00021919.JPEG,n01644900/ILSVRC2012_val_00041919.JPEG,n04208210/ILSVRC2012_val_00047002.JPEG,n01740131/ILSVRC2012_val_00025955.JPEG,n04435653/ILSVRC2012_val_00019707.JPEG,n03109150/ILSVRC2012_val_00013214.JPEG,
n01950731/ILSVRC2012_val_00023865.JPEG,n02317335/ILSVRC2012_val_00003995.JPEG,n12985857/ILSVRC2012_val_00014277.JPEG,n03124170/ILSVRC2012_val_00023878.JPEG,n01756291/ILSVRC2012_val_00043916.JPEG,n12985857/ILSVRC2012_val_00045416.JPEG,
n03935335/ILSVRC2012_val_00001865.JPEG,n01622779/ILSVRC2012_val_00021133.JPEG,n03769881/ILSVRC2012_val_00032382.JPEG,n02033041/ILSVRC2012_val_00003261.JPEG,n07930864/ILSVRC2012_val_00009249.JPEG,n07930864/ILSVRC2012_val_00003109.JPEG,
n02091831/ILSVRC2012_val_00039822.JPEG,n02090721/ILSVRC2012_val_00008739.JPEG,n03670208/ILSVRC2012_val_00016945.JPEG,n03854065/ILSVRC2012_val_00036724.JPEG,n01990800/ILSVRC2012_val_00043515.JPEG,n03670208/ILSVRC2012_val_00002694.JPEG,
n07583066/ILSVRC2012_val_00008062.JPEG,n03063599/ILSVRC2012_val_00009538.JPEG,n02708093/ILSVRC2012_val_00013244.JPEG,n02037110/ILSVRC2012_val_00041535.JPEG,n01829413/ILSVRC2012_val_00002100.JPEG,n02037110/ILSVRC2012_val_00005178.JPEG,
n02086240/ILSVRC2012_val_00022799.JPEG,n03297495/ILSVRC2012_val_00011147.JPEG,n03425413/ILSVRC2012_val_00005183.JPEG,n03832673/ILSVRC2012_val_00021415.JPEG,n02363005/ILSVRC2012_val_00027591.JPEG,n02363005/ILSVRC2012_val_00023296.JPEG,
n03995372/ILSVRC2012_val_00027123.JPEG,n02442845/ILSVRC2012_val_00014833.JPEG,n03961711/ILSVRC2012_val_00022716.JPEG,n04200800/ILSVRC2012_val_00038439.JPEG,n03075370/ILSVRC2012_val_00024911.JPEG,n04200800/ILSVRC2012_val_00000083.JPEG,
n03794056/ILSVRC2012_val_00003270.JPEG,n03425413/ILSVRC2012_val_00004452.JPEG,n02701002/ILSVRC2012_val_00049889.JPEG,n03180011/ILSVRC2012_val_00043943.JPEG,n01440764/ILSVRC2012_val_00017700.JPEG,n01440764/ILSVRC2012_val_00012503.JPEG,
n01514668/ILSVRC2012_val_00046393.JPEG,n03197337/ILSVRC2012_val_00020267.JPEG,n02018207/ILSVRC2012_val_00038009.JPEG,n07716906/ILSVRC2012_val_00038315.JPEG,n02089973/ILSVRC2012_val_00036191.JPEG,n02089973/ILSVRC2012_val_00000048.JPEG,
n02965783/ILSVRC2012_val_00020372.JPEG,n03085013/ILSVRC2012_val_00023014.JPEG,n03670208/ILSVRC2012_val_00026977.JPEG,n01843065/ILSVRC2012_val_00021455.JPEG,n02917067/ILSVRC2012_val_00028597.JPEG,n02917067/ILSVRC2012_val_00014818.JPEG,
n07714571/ILSVRC2012_val_00002925.JPEG,n04209239/ILSVRC2012_val_00021217.JPEG,n04141327/ILSVRC2012_val_00013147.JPEG,n01756291/ILSVRC2012_val_00012006.JPEG,n03788365/ILSVRC2012_val_00005611.JPEG,n04209239/ILSVRC2012_val_00013514.JPEG,
n03160309/ILSVRC2012_val_00036770.JPEG,n02091244/ILSVRC2012_val_00019356.JPEG,n04542943/ILSVRC2012_val_00035714.JPEG,n02123597/ILSVRC2012_val_00017186.JPEG,n01514668/ILSVRC2012_val_00022248.JPEG,n02123597/ILSVRC2012_val_00034421.JPEG,
